2026,17A21,Unidad Administrativa de Entidades Colaboradoras en la Campaña del Impuesto sobre la Renta de las Personas Físicas
2026,17A23,Unidad Administrativa de Coordinación de Campaña
2026,17A3,Sección de Relación con el Contribuyente para la Campaña de los Impuestos sobre la Renta de las Personas Físicas y sobre el Patrimonio y de Registro Auxiliar
2026,17A30,Sección de Relación con el Contribuyente para la Campaña de los Impuestos sobre la Renta de las Personas Físicas y sobre el Patrimonio y de Registro Auxiliar
2026,20,Departamento de Cohesión Territorial
2026,200,Departamento de Cohesión Territorial
2026,20000,Departamento de Cohesión Territorial
2026,201,Secretaría General Técnica
2026,20100,Secretaría General Técnica
2026,202,Servicio de Gestión Económico Presupuestaria y Control del Gasto
2026,20200,Servicio de Gestión Económico Presupuestaria y Control del Gasto
2026,21,Dirección General de Administración Local y Despoblación
2026,210,Dirección General de Administración Local y Despoblación
2026,21000,Dirección General de Administración Local y Despoblación
2026,211,Servicio de Asesoramiento Jurídico y Cooperación con las Entidades Locales
2026,21100,Servicio de Asesoramiento Jurídico y Cooperación con las Entidades Locales
2026,212,Servicio de Gestión y Cooperación Económica
2026,21200,Servicio de Gestión y Cooperación Económica
2026,213,Servicio de Infraestructuras Locales
2026,21300,Servicio de Infraestructuras Locales
2026,21310,Sección de Obras e Infraestructuras Locales
2026,214,Servicio de Reto Demográfico y Vertebración Territorial
2026,2140,Servicio de Reto Demográfico y Vertebración Territorial
2026,21400,Servicio de Reto Demográfico y Vertebración Territorial
2026,22,Dirección General de Obras Públicas e Infraestructuras
2026,220,Dirección General de Obras Públicas e Infraestructuras
2026,22000,Dirección General de Obras Públicas e Infraestructuras
2026,221,Servicio de Nuevas Infraestructuras
2026,22100,Servicio de Nuevas Infraestructuras
2026,222,Servicio de Conservación
2026,22200,Servicio de Conservación
2026,22210,Sección de Conservación
2026,22230,Sección de Vialidad
2026,223,Servicio de Estudios y Proyectos
2026,22300,Servicio de Estudios y Proyectos
2026,22310,Sección de Proyectos
2026,22320,Sección de Cartografía
2026,22330,Sección de Gestión Ambiental de Infraestructuras
2026,22340,Sección de Estudios y Planificación
2026,22350,Sección de Expropiaciones
2026,22360,Sección de Seguridad en la Construcción y Control de Calidad
2026,23,Dirección General de Transportes
2026,230,Dirección General de Transportes
2026,23000,Dirección General de Transportes
2026,231,Servicio de Planificación y Régimen Jurídico de Transportes
2026,23100,Servicio de Planificación y Régimen Jurídico de Transportes
2026,23120,Sección de Transporte Público por Carretera
2026,23130,Sección de Modernización
2026,232,"Servicio de Inspección, Gestión, Ordenación de Transportes y Movilidad"
2026,23200,"Servicio de Inspección, Gestión, Ordenación de Transportes y Movilidad"
2026,23210,"Sección de Movilidad, Logística y Transporte"
2026,23220,Sección de Inspección y Junta Arbitral del Transporte
2026,23230,Sección de Gestión
2026,233,Servicio de Inspección y Régimen Jurídico de Transportes
2026,2330,Servicio de Inspección y Régimen Jurídico de Transportes
2026,23300,Servicio de Inspección y Régimen Jurídico de Transportes
2026,24,Dirección General de Ordenación del Territorio
2026,240,Dirección General de Ordenación del Territorio
2026,2400,Dirección General de Ordenación del Territorio
2026,24000,Dirección General de Ordenación del Territorio
2026,241,Servicio de Territorio y Paisaje
2026,2410,Servicio de Territorio y Paisaje
2026,24100,Servicio de Territorio y Paisaje
2026,242,Servicio Jurídico-Administrativo del Territorio
2026,2420,Servicio Jurídico-Administrativo del Territorio
2026,24200,Servicio Jurídico-Administrativo del Territorio
2026,30,"Departamento de Ordenación del Territorio, Vivienda, Paisaje y Proyectos Estratégicos"
2026,300,"Departamento de Ordenación del Territorio, Vivienda, Paisaje y Proyectos Estratégicos"
2026,30000,"Departamento de Ordenación del Territorio, Vivienda, Paisaje y Proyectos Estratégicos"
2026,301,Secretaría General Técnica
2026,30100,Secretaría General Técnica
2026,31,Dirección General de Ordenación del Territorio
2026,310,Dirección General de Ordenación del Territorio
2026,31000,Dirección General de Ordenación del Territorio
2026,311,Servicio de Territorio y Paisaje
2026,31100,Servicio de Territorio y Paisaje
2026,312,Servicio Jurídico y de Planificación Territorial
2026,31200,Servicio Jurídico y de Planificación Territorial
2026,32,Dirección General de Vivienda
2026,320,Dirección General de Vivienda
2026,32000,Dirección General de Vivienda
2026,321,Servicio de Vivienda
2026,32100,Servicio de Vivienda
2026,322,Servicio de Inspección y Difusión de Programas
2026,32200,Servicio de Inspección y Difusión de Programas
2026,33,Dirección General de Proyectos Estratégicos
2026,330,Dirección General de Proyectos Estratégicos
2026,33000,Dirección General de Proyectos Estratégicos
2026,331,Servicio de Planificación y Desarrollo de Proyectos Estratégicos
2026,33100,Servicio de Planificación y Desarrollo de Proyectos Estratégicos
2026,34,Instituto Navarro de la Juventud
2026,340,Instituto Navarro de la Juventud
2026,3400,Instituto Navarro de la Juventud
2026,34000,Instituto Navarro de Juventud
2026,341,Subdirección de Juventud
2026,3410,Subdirección de Juventud
2026,34100,Subdirección de Juventud
2026,35,Dirección General de Políticas Migratorias
2026,350,Dirección General de Políticas Migratorias
2026,3500,Dirección General de Políticas Migratorias
2026,35000,Dirección General de Políticas Migratorias
2026,351,Servicio Karibu de Acogida y Acompañamiento a Personas Migrantes
2026,3510,Servicio Karibu de Acogida y Acompañamiento a Personas Migrantes
2026,35100,Servicio Karibu de Acogida y Acompañamiento a Personas Migrantes
2026,352,Servicio Ayllu de Convivencia Intercultural y Lucha contra el Racismo
2026,3520,Servicio Ayllu de Convivencia Intercultural y Lucha contra el Racismo
2026,35200,Servicio Ayllu de Convivencia Intercultural y Lucha contra el Racismo
2026,4,Departamento de Educación
2026,40,Departamento de Educación
2026,400,Departamento de Educación
2026,4000,Departamento de Educación
2026,40000,Departamento de Educación
2026,40001,Consejo Escolar de Navarra-Junta Superior de Educación
2026,401,Secretaría General Técnica
2026,4010,Secretaría General Técnica
2026,40100,Secretaría General Técnica
2026,4011,Sección de Modernización y Régimen Administrativo
2026,40110,Sección de Modernización y Régimen Administrativo
2026,40112,Negociado de Registro
2026,40113,Negociado de Información y Documentación
2026,4012,Sección de Presupuestos y Gestión Económica
2026,40120,Sección de Presupuestos y Gestión Económica
2026,40122,Negociado de Gestión Económica
2026,40123,Negociado de Apoyo a la Actividad Económica de los Centros y Control Presupuestario
2026,4013,Sección de Régimen Jurídico
2026,40130,Sección de Régimen Jurídico
2026,40132,Negociado de Asistencia Jurídica
2026,4014,Sección de Asistencia Técnica-Jurídica
2026,40140,Sección de Asistencia Técnica-Jurídica
2026,4016,Sección de Prevención de Riesgos Laborales
2026,40160,Sección de Prevención de Riesgos Laborales
2026,41,Dirección General de Universidades y Recursos Educativos
2026,410,Dirección General de Universidades y Recursos Educativos
2026,4100,Dirección General de Universidades y Recursos Educativos
2026,41000,Dirección General de Universidades y Recursos Educativos
2026,411,Servicio de Recursos Económicos
2026,4110,Servicio de Recursos Económicos
2026,41100,Servicio de Recursos Económicos
2026,4111,Sección de Estudios Económicos
2026,41110,Sección de Estudios Económicos
2026,4112,Sección de Nóminas y Seguros Sociales
2026,41120,Sección de Nóminas y Seguros Sociales
2026,41121,Negociado de Nóminas de Personal de Educación
2026,41123,Negociado de Seguros Sociales
2026,41124,Negociado de Nóminas de Centros Concertados y Subvencionados
2026,4114,"Sección de Centros Escolares, Financiación y Ayudas al Estudio"
2026,41140,"Sección de Centros Escolares, Financiación y Ayudas al Estudio"
2026,41143,Negociado de Financiación de Centros
2026,41144,Negociado de Becas
2026,412,Servicio de Universidades y Tecnologías Educativas
2026,4120,Servicio de Universidades y Tecnologías Educativas
2026,41200,Servicio de Universidades y Tecnologías Educativas
2026,4121,Sección de Universidades
2026,41210,Sección de Universidades
2026,41211,Negociado de Enseñanza Superior
2026,41212,Negociado de Ayudas a la Investigación e Internacionalización
2026,4122,Sección de Tecnologías Educativas
2026,41220,Sección de Tecnologías Educativas
2026,41221,Negociado de Gestión Curricular de las Tecnologías de la Información y de la Comunicación
2026,41222,Negociado de la Gestión de la Información Escolar
2026,41223,Negociado de Sistemas y Redes Educativas
2026,413,Servicio de Planificación Educativa
2026,4130,Servicio de Planificación Educativa
2026,41300,Servicio de Planificación Educativa
2026,4131,Sección de Planificación
2026,41310,Sección de Planificación
2026,4132,Sección de Estudios y Proyección de Recursos Humanos
2026,41320,Sección de Estudios y Proyección de Recursos Humanos
2026,4133,Sección de Evolución y Gestión de Sistemas de Información
2026,41330,Sección de Evolución y Gestión de Sistemas de Información
2026,41331,Negociado de Sistemas de Información de la Dirección General de Educación
2026,41332,Negociado de Sistemas de Información de la Dirección General de Universidades y Recursos Educativos
2026,414,Servicio de Selección y Provisión de Personal Docente
2026,41400,Servicio de Selección y Provisión de Personal Docente
2026,415,Servicio de Gestión de Personal Temporal
2026,41500,Servicio de Gestión de Personal Temporal
2026,41540,Sección de Prevención de Riesgos Laborales
2026,416,"Servicio de Financiación de Centros, Ayudas al Estudio y Servicios Complementarios"
2026,41600,"Servicio de Financiación de Centros, Ayudas al Estudio y Servicios Complementarios"
2026,41610,Sección de Financiación de Centros Escolares y Ayudas al Estudio
2026,41620,Sección de Servicios Complementarios
2026,417,Servicio de Recursos Humanos
2026,4170,Servicio de Recursos Humanos
2026,41700,Servicio de Recursos Humanos
2026,41701,Negociado de Plantilla de Personal
2026,4171,Sección de Régimen Jurídico de Personal
2026,41710,Sección de Régimen Jurídico de Personal
2026,41711,Negociado de Control Administrativo y Régimen de Personal
2026,4172,Sección de Convocatorias
2026,41720,Sección de Convocatorias
2026,4174,Sección de Prevención de Riesgos Laborales
2026,41740,Sección de Prevención de Riesgos Laborales
2026,4176,Sección de Contratación de Personal
2026,41760,Sección de Contratación de Personal
2026,418,Servicio de Infraestructuras Educativas
2026,4180,Servicio de Infraestructuras Educativas
2026,41800,Servicio de Infraestructuras Educativas
2026,4181,Sección de Obras
2026,41810,Sección de Obras
2026,41811,Negociado de Construcciones
2026,4182,Sección de Mantenimiento de Centros y Dependencias del Departamento de Educación
2026,41820,Sección de Mantenimiento de Centros y Dependencias del Departamento de Educación
2026,41821,Negociado de Mantenimiento
2026,41822,Negociado de Adquisiciones
2026,4183,"Sección de Contratación, Servicios Complementarios y Coordinación Administrativa"
2026,41830,"Sección de Contratación, Servicios Complementarios y Coordinación Administrativa"
2026,41831,Negociado de Servicios Complementarios
2026,41833,Negociado de Contratación
2026,42,Dirección General de Educación
2026,420,Dirección General de Educación
2026,4200,Dirección General de Educación
2026,42000,Dirección General de Educación
2026,421,Servicio de Ordenación e Igualdad de Oportunidades
2026,4210,Servicio de Ordenación e Igualdad de Oportunidades
2026,42100,Servicio de Ordenación e Igualdad de Oportunidades
2026,4211,Sección de Ordenación Académica
2026,42110,Sección de Ordenación Académica
2026,42111,Negociado de Ordenación
2026,42112,Negociado de Títulos y Convalidaciones
2026,42113,Negociado de Formación Permanente
2026,4212,Sección de 0 a 3 y Escuelas Rurales
2026,42120,Sección de 0 a 3 y Escuelas Rurales
2026,42121,Negociado de 0 a 3
2026,42130,Sección de Formación y Calidad
2026,4219,Sección de Atención a la Diversidad y Necesidades Educativas Especiales
2026,42190,Sección de Atención a la Diversidad y Necesidades Educativas Especiales
2026,42191,Ngegociado de Necesidades Educativas
2026,42192,Negociado de Orientación
2026,42193,Negociado de Proyectos de Inclusión
2026,422,Servicio de Tecnologías e Infraestructuras TIC educativas
2026,42200,Servicio de Tecnologías e Infraestructuras TIC educativas
2026,423,Servicio de Modernización e Innovación de la Formación Profesional
2026,42300,Servicio de Modernización e Innovación de la Formación Profesional
2026,424,Servicio de Idiomas y Enseñanzas Artísticas
2026,4240,Servicio de Idiomas y Enseñanzas Artísticas
2026,42400,Servicio de Idiomas y Enseñanzas Artísticas
2026,425,Servicio de Sistemas de Información de Educación
2026,42500,Servicio de Sistemas de Información de Educación
2026,4241,Sección de Euskera
2026,42410,Sección de Euskera
2026,42411,Negociado de Promoción y Didáctica de la Lengua Vasca
2026,42412,Negociado de EGA
2026,4242,Sección de Inglés y Otras Lenguas Extranjeras
2026,42420,Sección de Inglés y Otras Lenguas Extranjeras
2026,42421,Negociado de Escuelas de Idiomas y Acreditación
2026,42422,Negociado de Programas de Aprendizaje en Lenguas Extranjeras
2026,4244,Sección de Enseñanzas Artísticas y de Gestión de la Ciudad de la Música
2026,42440,Sección de Enseñanzas Artísticas y de Gestión de la Ciudad de la Música
2026,42441,Negociado de Coordinación de la Ciudad de la Música
2026,426,Servicio de Formación Profesional
2026,4260,Servicio de Formación Profesional
2026,42600,Servicio de Formación Profesional
2026,4261,"Sección de Planificación, Ordenación y Desarrollo de Formación Profesional"
2026,42610,"Sección de Planificación, Ordenación y Desarrollo de Formación Profesional"
2026,42611,Negociado de Desarrollo de Enseñanzas Profesionales
2026,4262,"Sección de Innovación, Empresa e Internacionalización de la Formación Profesional"
2026,42620,"Sección de Innovación, Empresa e Internacionalización de la Formación Profesional"
2026,42621,Negociado de Innovación de la Formación Profesional
2026,42622,Negociado de formación de Centros de Trabajo y de Formación Continua
2026,42623,Negociado de Internacionalización de la Formación Profesional
2026,4263,Sección de Cualificaciones Profesionales
2026,42630,Sección de Cualificaciones Profesionales
2026,42631,Negociado de Seguimiento y Calidad del Sistema de Cualificaciones
2026,427,"Servicio de Evaluación, Calidad, Formación y Convivencia"
2026,4270,"Servicio de Evaluación, Calidad, Formación y Convivencia"
2026,42700,"Servicio de Evaluación, Calidad, Formación y Convivencia"
2026,4273,Sección de Formación
2026,42730,Sección de Formación
2026,42732,Negociado de Programas Formativos
2026,42734,Negociado de Centros de Apoyo al Profesorado y Proyectos de Inovación
2026,4275,Sección de Evaluación y Calidad
2026,42750,Sección de Evaluación y Calidad
2026,42751,Negociado de Calidad
2026,42753,Negociado de Evaluación
2026,42770,Sección de Inclusión
2026,4276,Sección de Convivencia
2026,42760,Sección de Convivencia
2026,42761,Negociado de Convivencia
2026,428,Servicio de Inspección Educativa
2026,4280,Servicio de Inspección Educativa
2026,42800,Servicio de Inspección Educativa
2026,42801,Negociado de Control Administrativo y Archivo
2026,42802,Negociado de Escolarización
2026,42810,Sección de Evaluación
2026,429,Servicio de Escuelas Infantiles
2026,42900,Servicio de Escuelas Infantiles
2026,43,Dirección General de Formación Profesional
2026,430,Dirección General de Formación Profesional
2026,43000,Dirección General de Formación Profesional
2026,431,Servicio de Planificación e Innovación de la Formación Profesional
2026,43100,Servicio de Planificación e Innovación de la Formación Profesional
2026,43110,"Sección de Planificación, Ordenación y Desarrollo de Formación Profesional"
2026,432,"Servicio de Cualificaciones Profesionales, Empresa y Empleo"
2026,43200,"Servicio de Cualificaciones Profesionales, Empresa y Empleo"
2026,433,Servicio de Sistemas de Información de Educación
2026,4330,Servicio de Sistemas de Información de Educación
2026,43300,Servicio de Sistemas de Información de Educación
2026,4340,Servicio de Tecnologías e Infraestructuras TIC Educativas
2026,43400,Servicio de Tecnologías e Infraestructuras TIC Educativas
2026,435,Servicio de Ayudas al Estudio y Servicios Educativos
2026,4350,Servicio de Ayudas al Estudio y Servicios Educativos
2026,43500,Servicio de Ayudas al Estudio y Servicios Educativos
2026,5,Departamento de Salud
2026,50,Departamento de Salud
2026,500,Departamento de Salud
2026,5000,Departamento de Salud
2026,50000,Departamento de Salud
2026,501,Secretaría General Técnica
2026,5010,Secretaría General Técnica
2026,50100,Secretaría General Técnica
2026,5012,Sección de Régimen Jurídico
2026,50120,Sección de Régimen Jurídico
2026,50121,Negociado de Apoyo Jurídico
2026,50122,Negociado de Tramitación de Expedientes
2026,5013,Sección de Régimen Interior y Modernización
2026,50130,Sección de Régimen Interior y Modernización
2026,50132,Negociado de Registro y Archivo
2026,50133,Negociado de Contabilidad
2026,51,Dirección General de Salud
2026,510,Dirección General de Salud
2026,5100,Dirección General de Salud
2026,51000,Dirección General de Salud
2026,511,"Servicio de Ciudadanía Sanitaria, Aseguramiento y Garantías"
2026,5110,"Servicio de Ciudadanía Sanitaria, Aseguramiento y Garantías"
2026,51100,"Servicio de Ciudadanía Sanitaria, Aseguramiento y Garantías"
2026,51101,Negociado de Asuntos Administrativos
2026,5111,Sección de Inspección de Actividades Sanitarias
2026,51110,Sección de Inspección de Actividades Sanitarias
2026,5112,"Sección de Ciudadanía Sanitaria, Aseguramiento y Garantías"
2026,51120,"Sección de Ciudadanía Sanitaria, Aseguramiento y Garantías"
2026,5113,Sección de Inspección Farmacéutica
2026,51130,Sección de Inspección Farmacéutica
2026,512,Instituto de Salud Pública y Laboral de Navarra
2026,5120,Instituto de Salud Pública y Laboral de Navarra
2026,51200,Instituto de Salud Pública y Laboral de Navarra
2026,5122,Servicio de Salud Laboral
2026,51220,Servicio de Salud Laboral
2026,51221,Sección de Valoración Clínico-Laboral e Inspección Médica
2026,51222,Sección de Medicina del Trabajo y Epidemiología Laboral
2026,51223,Sección de Prevención de Riesgos Laborales
2026,5123,Servicio de Epidemiología y Prevención Sanitaria
2026,51230,Servicio de Epidemiología y Prevención Sanitaria
2026,51231,Sección de Vigilancia Epidemiológica e Investigación
2026,51233,Sección de Detección Precoz
2026,51235,Sección de Intervención Epidemiológica y Vacunaciones
2026,5124,Servicio de Seguridad Alimentaria y Sanidad Ambiental
2026,51240,Servicio de Seguridad Alimentaria y Sanidad Ambiental
2026,51241,Sección de Laboratorio de Salud Pública
2026,51242,Sección de Seguridad Alimentaria
2026,51243,Sección de Sanidad Ambiental
2026,5125,Servicio de Gestión Económica y de Profesionales
2026,51250,Servicio de Gestión Económica y de Profesionales
2026,51251,Sección de Gestión Económica
2026,51252,Sección de Profesionales
2026,5126,Servicio de Promoción de la Salud Comunitaria
2026,51260,Servicio de Promoción de la Salud Comunitaria
2026,51261,Sección del Observatorio de la Salud Comunitaria
2026,51262,Sección de Promoción de la Salud y Salud en todas las Políticas
2026,513,"Servicio de Planificación, Evaluación y Gestión del Conocimiento"
2026,5130,"Servicio de Planificación, Evaluación y Gestión del Conocimiento"
2026,51300,"Servicio de Planificación, Evaluación y Gestión del Conocimiento"
2026,51301,Negociado de Gestión Administrativa
2026,51302,Negociado de Asuntos Económicos y Régimen Interior
2026,5131,Sección de Formación
2026,51310,Sección de Formación
2026,51311,Negociado de Gestión de la Formación
2026,5132,"Sección de Planificación, Ordenación y Contratación de Servicios Sanitarios"
2026,51320,"Sección de Planificación, Ordenación y Contratación de Servicios Sanitarios"
2026,5133,Sección de Evaluación y Rendición de Cuentas
2026,51330,Sección de Evaluación y Rendición de Cuentas
2026,51331,Negociado de Evaluación Estratégica
2026,51332,Negociado de Planificación Estratégica
2026,5135,"Sección de Investigación, Innovación y Gestión del Conocimiento"
2026,51350,"Sección de Investigación, Innovación y Gestión del Conocimiento"
2026,51351,Negociado de Gestión del Conocimiento
2026,51352,Negociado de Gestión de la Investigación
2026,514,Servicio de Ordenación e Inspección Sanitaria y de Farmacia
2026,5140,Servicio de Ordenación e Inspección Sanitaria y de Farmacia
2026,51400,Servicio de Ordenación e Inspección Sanitaria y de Farmacia
2026,52,Dirección-Gerencia del Servicio Navarro de Salud-Osasunbidea
2026,520,Dirección-Gerencia del Servicio Navarro de Salud-Osasunbidea
2026,5200,Dirección-Gerencia del Servicio Navarro de Salud-Osasunbidea
2026,52000,Dirección-Gerencia del Servicio Navarro de Salud-Osasunbidea
2026,52001,Servicio de Régimen Jurídico
2026,52002,Servicio de Sistemas de Información Sanitaria
2026,52010,Subdirección de Sistemas y Tecnologías para la Salud
2026,521,Dirección de Gestión Económica y Servicios Generales
2026,5210,Dirección de Gestión Económica y Servicios Generales
2026,52100,Dirección de Gestión Económica y Servicios Generales
2026,52101,Servicio de Presupuestos y Contabilidad
2026,52102,Servicio de Control y Análisis del Coste
2026,5211,"Subdirección de Aprovisionamiento, Infraestructuras y Servicios Generales"
2026,52110,"Subdirección de Aprovisionamiento, Infraestructuras y Servicios Generales"
2026,52111,Servicio de Aprovisionamiento y Servicios Generales
2026,52112,Servicio de Infraestructuras
2026,522,Gerencia del Complejo Hospitalario de Navarra
2026,5220,Gerencia del Complejo Hospitalario de Navarra
2026,52200,Gerencia del Complejo Hospitalario de Navarra
2026,52202,Servicio de Admisión y Atención al Ciudadano
2026,52203,"Servicio de Gestión, Información y Evaluación"
2026,5221,Dirección Asistencial del Complejo Hospitalario de Navarra
2026,52210,Dirección Asistencial del Complejo Hospitalario de Navarra
2026,52211,Subdirección Asistencial de Procesos Ambulatorios y Diagnóstico
2026,52212,Subdirección Asistencial de Procesos Quirúrgicos
2026,52213,Subdirección Asistencial de Procesos de Hospitalización y Urgentes
2026,52214,Banco de Sangre y Tejidos de Navarra
2026,52215,Servicio de Apoyo a la Gestión Clínica y Continuidad Asistencial
2026,5222,Dirección de Cuidados Sanitarios del Complejo Hospitalario de Navarra
2026,52220,Dirección de Cuidados Sanitarios del Complejo Hospitalario de Navarra
2026,52221,Subdirección de Cuidados de Procesos Quirúrgicos y Recursos Materiales
2026,52222,Subdirección de Cuidados Ambulatorios y Apoyo al Diagnóstico
2026,52223,Subdirección de Cuidados de Hospitalización y Urgentes
2026,5223,Dirección de Profesionales del Complejo Hospitalario de Navarra
2026,52230,Dirección de Profesionales del Complejo Hospitalario de Navarra
2026,52231,Servicio de Personal y Relaciones Laborales del Complejo Hospitalario de Navarra
2026,5224,Dirección de Gestión Económica y Servicios Generales del Complejo Hospitalario de Navarra
2026,52240,Dirección de Gestión Económica y Servicios Generales del Complejo Hospitalario de Navarra
2026,52241,Servicio de Administración y Servicios Generales del Complejo Hospitalario de Navarra
2026,523,Gerencia de Atención Primaria
2026,5230,Gerencia de Atención Primaria
2026,52300,Gerencia de Atención Primaria
2026,5231,Subdirección de Atención Primaria y Continuidad Asistencial de Navarra Norte
2026,52310,Subdirección de Atención Primaria y Continuidad Asistencial de Navarra Norte
2026,5232,Subdirección de Atención Primaria y Continuidad Asistencial de Navarra Este
2026,52320,Subdirección de Atención Primaria y Continuidad Asistencial de Navarra Este
2026,5233,Servicio de Apoyo a la Gestión Clínica y Continuidad Asistencial
2026,52330,Servicio de Apoyo a la Gestión Clínica y Continuidad Asistencial
2026,5234,Servicio de Gestión Económica y Servicios Generales de Atención Primaria
2026,52340,Servicio de Gestión Económica y Servicios Generales de Atención Primaria
2026,5235,Servicio de Profesionales de Atención Primaria
2026,52350,Servicio de Profesionales de Atención Primaria
2026,5236,Servicio de Cuidados Asistenciales y Atención Domiciliaria
2026,52360,Servicio de Cuidados Asistenciales y Atención Domiciliaria
2026,523A,Servicio de Urgencias Extrahospitalarias
2026,523A0,Servicio de Urgencias Extrahospitalarias
2026,524,Gerencia del Área de Salud de Tudela
2026,5240,Gerencia del Área de Salud de Tudela
2026,52400,Gerencia del Área de Salud de Tudela
2026,5241,Dirección Asistencial del Área de Salud de Tudela
2026,52410,Dirección Asistencial del Área de Salud de Tudela
2026,5242,Servicio de Atención Primaria y Continuidad Asistencial de Tudela
2026,52420,Servicio de Atención Primaria y Continuidad Asistencial de Tudela
2026,5243,Servicio de Gestión Económica y Servicios Generales del Área de Salud de Tudela
2026,52430,Servicio de Gestión Económica y Servicios Generales del Área de Salud de Tudela
2026,5244,Servicio de Profesionales del Área de Salud de Tudela
2026,52440,Servicio de Profesionales del Área de Salud de Tudela
2026,5245,Servicio de Cuidados Asistenciales del Área de Salud de Tudela
2026,52450,Servicio de Cuidados Asistenciales del Área de Salud de Tudela
2026,525,Gerencia del Área de Salud de Estella/Lizarra
2026,5250,Gerencia del Área de Salud de Estella/Lizarra
2026,52500,Gerencia del Área de Salud de Estella/Lizarra
2026,5251,Dirección Asistencial del Área de Salud de Estella/Lizarra
2026,52510,Dirección Asistencial del Área de Salud de Estella/Lizarra
2026,5252,Servicio de Atención Primaria y Continuidad Asistencial de Estella/Lizarra
2026,52520,Servicio de Atención Primaria y Continuidad Asistencial de Estella/Lizarra
2026,5253,Servicio de Gestión Económica y Servicios Generales del Área de Salud de Estella/Lizarra
2026,52530,Servicio de Gestión Económica y Servicios Generales del Área de Salud de Estella/Lizarra
2026,5254,Servicio de Profesionales del Área de Salud de Estella/Lizarra
2026,52540,Servicio de Profesionales del Área de Salud de Estella/Lizarra
2026,5255,Servicio de Cuidados Asistenciales del Área de Salud de Estella/Lizarra
2026,52550,Servicio de Cuidados Asistenciales del Área de Salud de Estella/Lizarra
2026,526,Dirección de Profesionales
2026,5260,Dirección de Profesionales
2026,52600,Dirección de Profesionales
2026,52601,Servicio de Desarrollo Profesional y Participación
2026,52602,Servicio de Prevención y Riesgos Laborales
2026,5261,Subdirección de Personal y Relaciones Laborales
2026,52610,Subdirección de Personal y Relaciones Laborales
2026,52611,"Servicio de Gestión de la Contratación, Ingreso y Provisión"
2026,52612,Servicio de Retribuciones y Prestaciones
2026,52613,Servicio de Procesos y Evaluación de Personal
2026,527,Gerencia de Salud Mental
2026,5270,Gerencia de Salud Mental
2026,52700,Gerencia de Salud Mental
2026,52701,Sección de Farmacia y Dietética
2026,52702,Coordinador Plan de Acción Sociosanitaria
2026,5271,Servicio del Área de Hospitalización
2026,52710,Servicio del Área de Hospitalización
2026,5272,Servicio del Área de Atención Comunitaria y Centros de Salud
2026,52720,Servicio del Área de Atención Comunitaria y Centros de Salud
2026,5273,Servicio del Área de Recursos Intermedios
2026,52730,Servicio del Área de Recursos Intermedios
2026,5274,Servicio de Cuidados Asistenciales de Salud Mental
2026,52740,Servicio de Cuidados Asistenciales de Salud Mental
2026,52741,Área de Programas
2026,52742,Área de Enfermería
2026,5275,Servicio de Gestión Económica y de Profesionales
2026,52750,Servicio de Gestión Económica y de Profesionales
2026,52751,Sección de Administración
2026,52752,Sección de Servicios Generales
2026,52753,Sección de Personal
2026,528,Dirección de Asistencia Sanitaria al Paciente
2026,5280,Dirección de Asistencia Sanitaria al Paciente
2026,52800,Dirección de Asistencia Sanitaria al Paciente
2026,52801,Sección de la Tarjeta Individual Sanitaria
2026,5282,Subdirección de Asistencia Sanitaria Integrada
2026,52820,Subdirección de Asistencia Sanitaria Integrada
2026,52821,Servicio de Atención a Ciudadanos y Pacientes
2026,52822,Servicio de Efectividad y Seguridad Asistencial
2026,52823,Servicio de Gestión Clínica y Evaluación Asistencial
2026,52824,Servicio de Gestión de Prestaciones y Conciertos
2026,5283,Subdirección de Farmacia
2026,52830,Subdirección de Farmacia
2026,52831,Servicio de Gestión de la Prestación Farmacéutica
2026,52833,Servicio de Gestión de Prestaciones y Conciertos
2026,7,"Departamento de Desarrollo Rural, Medio Ambiente y Administración Local"
2026,70,"Departamento de Desarrollo Rural, Medio Ambiente y Administración Local"
2026,700,"Departamento de Desarrollo Rural, Medio Ambiente y Administración Local"
2026,7000,"Departamento de Desarrollo Rural, Medio Ambiente y Administración Local"
2026,70000,"Departamento de Desarrollo Rural, Medio Ambiente y Administración Local"
2026,701,Secretaría General Técnica
2026,7010,Secretaría General Técnica
2026,70100,Secretaría General Técnica
2026,7011,Sección de Personal y Atención al Ciudadano
2026,70110,Sección de Personal y Atención al Ciudadano
2026,70111,Negociado de Personal
2026,70112,Negociado de Atención al Ciudadano
2026,7012,Sección de Régimen Jurídico
2026,70120,Sección de Régimen Jurídico
2026,7015,Sección de Gestión Presupuestaria
2026,70150,Sección de Gestión Presupuestaria
2026,70151,Negociado de Control Presupuestario
2026,70153,Negociado de Asuntos Económicos
2026,7017,Sección de Gestión de la Información
2026,70170,Sección de Gestión de la Información
2026,70171,Negociado de Tecnología de la Información
2026,70172,Negociado de Gestión Informática de ayudas del FEAGA y del FEADER
2026,70173,Negociado de Asistencia Microinformática
2026,70174,Negociado de Apoyo a la Seguridad de la Información
2026,7018,Sección de Asistencia Técnica
2026,70180,Sección de Asistencia Técnica
2026,70181,Negociado de Servicios Generales
2026,70182,Negociado de Estadística Agraria
2026,7019,Sección de Estadística Rural y Ambiental
2026,70190,Sección de Estadística Rural y Ambiental
2026,71,"Dirección General de Desarrollo Rural, Agricultura y Ganadería"
